EEG1,EEG2,EEG3,EEG4,EEG5,EEG6,EEG7,EEG8
-1394.5,-5205.4,-2396.8,-4244.2,-1603.4,2482.5,-2527.1,-789.2
-1396,-5205.6,-2399.4,-4242.3,-1609,2479.1,-2532.5,-793.8
-1395.3,-5211.8,-2408.2,-4244.6,-1612.2,2476,-2537.5,-795.9
-1403,-5224,-2418.5,-4260,-1626.2,2462.1,-2545.7,-810.1
-1414.7,-5224.9,-2426.5,-4271.8,-1639.8,2450.7,-2552,-823.8
-1417.7,-5214.3,-2427.5,-4272.5,-1638.7,2457.6,-2546.2,-821.2
-1417,-5211.9,-2426.2,-4270.3,-1635.1,2464.4,-2540.3,-818
-1406,-5210.2,-2417.3,-4262.2,-1624.7,2473.6,-2532.6,-808.8
-1387.1,-5201.7,-2403.4,-4248.4,-1612.7,2488.6,-2529.1,-795.6
-1379,-5198.5,-2400.6,-4246.3,-1613,2490,-2534.8,-796.7
-1379.2,-5198.3,-2401.2,-4244.5,-1614.6,2488,-2537.9,-798.6
-1393.6,-5202.2,-2410.3,-4249.2,-1623.1,2482.9,-2544.4,-802.6
-1414.1,-5216.4,-2419.1,-4264.3,-1636.3,2471.5,-2549.6,-813.6
-1419.7,-5214.7,-2428.5,-4273.3,-1636.1,2470.4,-2547.9,-819.6
-1417.3,-5210.1,-2428.6,-4272.7,-1630.7,2475,-2545.7,-819.1
-1417,-5207.9,-2427.9,-4268.5,-1632.2,2477.6,-2545.6,-818.5
-1408.4,-5195.4,-2419.8,-4255.8,-1618.4,2492.3,-2538.5,-805.6
-1394.2,-5190.9,-2407.8,-4245.2,-1605.2,2505.7,-2543.9,-793.3
-1388.4,-5191.8,-2400.6,-4237.5,-1602.1,2506.2,-2547.7,-790.6
-1390.5,-5194.5,-2401.9,-4238.2,-1602.1,2502.9,-2545,-791.9
-1402.8,-5201.5,-2413.2,-4248.4,-1615.9,2490.7,-2556.3,-804.9
-1410,-5205,-2418.5,-4256.5,-1632.5,2477.8,-2561.8,-818.9
-1411.8,-5202.9,-2423,-4261.1,-1634.4,2480.7,-2563.2,-820.2
-1411.2,-5200.8,-2422.3,-4263.6,-1634.6,2484.7,-2563.4,-820.1
-1405.4,-5203.7,-2417.7,-4260.3,-1628.4,2491.6,-2563.2,-815.4
-1396.1,-5203.5,-2414.4,-4250.4,-1622.2,2500.3,-2568.5,-807.7
-1388.7,-5200.2,-2407.2,-4243.6,-1617.5,2493,-2564.2,-799.4
-1381.9,-5208.5,-2400.6,-4244.9,-1616.4,2487.2,-2560.9,-797.5
-1383.9,-5214.9,-2402,-4251.8,-1621.6,2476.4,-2561.7,-801.7
-1400,-5219.1,-2409.8,-4260.8,-1631.3,2450,-2563.5,-813
-1424,-5219.1,-2416.6,-4269.2,-1630.6,2446.1,-2547.5,-820.5
-1428.3,-5214.9,-2420.3,-4269.5,-1630.6,2450.5,-2541.5,-821.1
-1425.9,-5217.9,-2423.6,-4267.1,-1631.6,2450.9,-2543.9,-822.4
-1409.7,-5211.7,-2417.1,-4260.2,-1621.7,2462.3,-2541.2,-813.7
-1395.4,-5206.8,-2408,-4251.5,-1611.1,2477.1,-2538.6,-801.2
-1390.1,-5207.1,-2403.9,-4246.5,-1609.3,2481.7,-2537.1,-797.5
-1386.9,-5213.1,-2401.3,-4245.1,-1609.3,2483.3,-2534.8,-796.6
-1392.2,-5209.9,-2404.6,-4254.6,-1615.3,2478.4,-2532.8,-799.8
-1402.7,-5213.4,-2414.4,-4264.6,-1629.1,2465.9,-2536.8,-813.4
-1410.7,-5215,-2421.9,-4272.2,-1637.2,2462.9,-2541.7,-821.1
-1410.9,-5214.7,-2424.8,-4276.1,-1639.9,2463.2,-2547.6,-822.6
-1406.5,-5211.6,-2423.2,-4272.4,-1639.7,2465.3,-2549.9,-824.2
-1397.3,-5206.4,-2414.6,-4262.2,-1626.8,2480.5,-2543.8,-811.2
-1403.7,-5201.3,-2408,-4254,-1615.5,2495.3,-2535.5,-795.9
-1402.7,-5197.6,-2409,-4252.7,-1613.1,2501,-2530.2,-792.5
-1403.8,-5195.1,-2411.7,-4245.9,-1600.6,2503.8,-2527.2,-790
-1407.1,-5197.7,-2415.3,-4253,-1613.8,2489.5,-2535,-803.2
-1411.5,-5202.3,-2420.9,-4264.1,-1631.7,2475.6,-2544.1,-819.6
-1416.9,-5208.1,-2426.8,-4266.6,-1635.6,2474.5,-2554.3,-822.7
-1419.2,-5209.8,-2427,-4265.7,-1635.9,2474,-2570.4,-823.4
-1412.3,-5207.3,-2418.1,-4258.3,-1625.2,2485.1,-2561.8,-814.1
-1404,-5206.4,-2411.7,-4246,-1611,2500.8,-2555.1,-799.9
-1395.4,-5206,-2405.9,-4243.4,-1604,2513.3,-2547.9,-790.7
-1392.4,-5199,-2403.4,-4243.7,-1600.8,2522.1,-2540.5,-785.6
-1393.9,-5199.1,-2404,-4244.1,-1603,2520.8,-2547.4,-785.9
-1402,-5202.7,-2410.6,-4255.2,-1619.7,2503.1,-2559.1,-803.2
-1405.5,-5213.6,-2415.8,-4264.2,-1633,2481.3,-2564.8,-816.3
-1409.4,-5231.4,-2423.6,-4272.2,-1640.9,2461.4,-2573.1,-825.2
-1412.5,-5228.2,-2424.2,-4277,-1644.5,2457.8,-2572.8,-828.6
-1408.1,-5220.6,-2412,-4266.8,-1634.9,2454.5,-2564.4,-817.2
-1399.4,-5220,-2403,-4259.5,-1614.8,2469.5,-2547.6,-803.8
-1392,-5220,-2398.7,-4260.6,-1609.6,2479.9,-2535.2,-797.2
-1387.9,-5210.1,-2395.1,-4256.4,-1604.2,2486.1,-2525.7,-791.3
-1393.9,-5211.3,-2404.2,-4259,-1611.5,2476.5,-2527.3,-798.4
-1405.3,-5214.1,-2413.6,-4263.2,-1625.4,2462.6,-2535.2,-812.3
-1419.5,-5223.2,-2424.5,-4266.3,-1634.9,2455,-2544.3,-821.5
-1424.1,-5228.1,-2430.4,-4274.4,-1641,2449.7,-2549.6,-827.4
-1416.2,-5230,-2426.4,-4275.4,-1636.2,2457.1,-2544.9,-823.7
-1402.4,-5227.2,-2417.8,-4268.4,-1623.3,2474.7,-2539.2,-810.3
-1391.8,-5209.7,-2408,-4258.8,-1611.6,2491.3,-2528.4,-796.7
-1385.4,-5196.8,-2402.4,-4253.5,-1607.8,2499.9,-2523.1,-791.8
-1383.4,-5196.5,-2401.2,-4251.3,-1609,2499,-2523.5,-792.4
-1401.9,-5203.6,-2406.3,-4257.6,-1619.8,2487,-2528.5,-800.8
-1416.3,-5208.6,-2419,-4268.5,-1636.2,2470.8,-2538,-817.4
-1425.3,-5213.7,-2433.2,-4276.9,-1636.1,2464.7,-2548.4,-826.1
-1428.3,-5224.4,-2437.4,-4280,-1636.2,2464.2,-2553.4,-827.9
-1418,-5226.5,-2430.3,-4273.5,-1627.1,2476.5,-2548,-818.6
-1403.6,-5219.2,-2418.5,-4261.8,-1608.7,2501.2,-2538.2,-798.2
-1391.2,-5210.4,-2407.1,-4253.9,-1600.2,2514.1,-2545.9,-788
-1387.7,-5197.9,-2400.2,-4246.7,-1597.3,2517.6,-2537.3,-785.6
-1392.6,-5196.1,-2403.1,-4244.4,-1602.6,2511.4,-2538.2,-789.9
-1401,-5201.3,-2411,-4250.2,-1617.7,2495.4,-2548.8,-804
-1412.3,-5215.2,-2423.1,-4261.7,-1630.5,2485.2,-2560.9,-817.7
-1417.4,-5225.6,-2428.2,-4272.5,-1636.1,2480.6,-2567.1,-824.4
-1416.4,-5219.1,-2426.2,-4275.9,-1639.9,2480.2,-2565.3,-826.7
-1406.6,-5207.1,-2417.8,-4264.3,-1625.5,2493.1,-2560.9,-808.7
-1392.7,-5205.5,-2406,-4249.9,-1606,2500.7,-2550,-788.2
-1379.7,-5203.4,-2394.4,-4243.6,-1600.7,2505.7,-2539.4,-780.9
-1372.5,-5200.4,-2388.7,-4239.5,-1598.8,2493,-2534.3,-779.1
-1387.7,-5215.8,-2399.9,-4249.1,-1607.7,2468.1,-2541.3,-797.6
-1410.8,-5228.6,-2415,-4265.9,-1624.7,2450.5,-2538.1,-815.5
-1425.3,-5230.4,-2429.9,-4279.3,-1635.4,2449.7,-2548.9,-823.7
-1429.1,-5227.2,-2438.9,-4285,-1642.1,2445.5,-2554,-831.6
-1424.7,-5229.6,-2432.7,-4284.1,-1637.1,2450.4,-2547.8,-827.8
-1411.1,-5227.2,-2419.5,-4271.8,-1618.1,2472.8,-2535.8,-807.3
-1398.1,-5216.6,-2408,-4253,-1606.6,2487.6,-2529,-794.1
-1390.5,-5205.7,-2402.1,-4247.2,-1601.1,2497.2,-2521,-785.5
-1387.7,-5207.2,-2404.7,-4248.6,-1604.7,2495.9,-2525.5,-787
-1394.3,-5215.1,-2411.6,-4257.4,-1618.8,2478.7,-2529.2,-803
-1404.2,-5223.6,-2423.2,-4276,-1634.3,2466.3,-2539.6,-819.9
-1411.6,-5225.7,-2433.6,-4288.4,-1646.5,2463.6,-2552.9,-828.1
-1415.5,-5221.4,-2433.8,-4283.7,-1647.8,2462.1,-2551,-829.8
-1414.1,-5220.6,-2424.1,-4274.1,-1635.8,2473.8,-2543.3,-818.6
-1407.8,-5208.6,-2415.1,-4265.7,-1612.7,2491.1,-2534.7,-802.5
-1397.5,-5192.8,-2408.5,-4248,-1600.1,2501.9,-2523.7,-790.5
-1390.9,-5191.3,-2406.7,-4244,-1599.7,2506.5,-2524.8,-788.4
-1390.9,-5198.3,-2410.5,-4250,-1606.3,2502.1,-2529.7,-792.9
-1402.6,-5210.6,-2420.8,-4264.7,-1622.5,2488.1,-2538.7,-807.9
-1414.3,-5220.7,-2430,-4276.6,-1632,2483.7,-2562,-818.1
-1419.6,-5227.7,-2433.6,-4277.2,-1634.4,2482.2,-2568.7,-821.9
-1419.1,-5226.4,-2431.2,-4272.4,-1634.5,2480.9,-2567.2,-822.6
-1407.7,-5216,-2423.1,-4261.3,-1625.2,2491.8,-2565.2,-813.2
-1392.7,-5207.3,-2409.2,-4244.3,-1610.7,2507.3,-2557.1,-797.6
-1379.6,-5197.2,-2393.7,-4235.2,-1601.9,2517.2,-2544.4,-788.1
-1376.6,-5191.3,-2392.7,-4240.3,-1604.2,2518.8,-2547.1,-788.8
-1385.4,-5197.1,-2401.1,-4250.5,-1612.2,2510.4,-2551.8,-794.4
-1399.8,-5204.8,-2413,-4265.5,-1628.8,2480.5,-2556.2,-809.3
-1404.1,-5212.1,-2418.3,-4275.7,-1637.1,2461.4,-2558,-815.7
-1410.3,-5221.8,-2420.2,-4278,-1633.6,2451.7,-2559.5,-819.3
-1417.1,-5225.3,-2415.5,-4276,-1626.9,2453.7,-2538.8,-818.8
-1405.3,-5226,-2408.4,-4264.3,-1611.3,2473.2,-2532.7,-802.8
-1389.7,-5223.8,-2406.9,-4252.7,-1603.1,2483.2,-2533,-793.8
-1385.9,-5210.9,-2402.6,-4249.4,-1603.2,2484.9,-2524.1,-792.9
-1387.6,-5210.5,-2402.9,-4250.4,-1605.7,2484.6,-2523.4,-793.5
-1398.4,-5215.1,-2413.2,-4260.5,-1620.4,2471.3,-2533.9,-806.8
-1412.5,-5221.5,-2424.7,-4276.7,-1636.3,2459.7,-2543,-822.5
-1421.2,-5230.3,-2433.9,-4286.6,-1640.8,2459.3,-2552.1,-826.4
-1420.4,-5232.3,-2434.7,-4285.5,-1642.7,2459.4,-2553.8,-827.7
-1408.4,-5226.5,-2427.5,-4276.4,-1636.9,2466.6,-2552.8,-821.3
-1387.7,-5221.3,-2414.4,-4265.4,-1620.7,2485.6,-2547.3,-806.1
-1375.3,-5206.2,-2403,-4256.4,-1611.1,2497.5,-2533.9,-795.4
-1377.9,-5197.6,-2399.8,-4253.8,-1608.7,2502.2,-2525.5,-790.1
-1388.1,-5201.2,-2400.9,-4258,-1607.9,2498.7,-2523.3,-792.8
-1402,-5202.8,-2415.1,-4266.5,-1618,2484.1,-2527,-807
-1416.7,-5220.4,-2429.6,-4277.7,-1631.6,2474.2,-2541.9,-821
-1419.5,-5235.7,-2435,-4288.6,-1637.8,2473.5,-2550.3,-825.2
-1419.3,-5231.1,-2435,-4285.5,-1637.4,2474.2,-2566.8,-826
-1406.5,-5221.3,-2426.6,-4271,-1624.4,2488.2,-2572.9,-814
-1390.1,-5212.7,-2413.4,-4256.2,-1609.1,2507.4,-2560.5,-797.2
-1380.9,-5204.9,-2401.8,-4244.9,-1601.8,2516.7,-2548.9,-787.3
-1381.7,-5194.6,-2401.4,-4239.6,-1601.4,2518.7,-2546.8,-785.9
-1386.7,-5191.6,-2404.3,-4245,-1609.8,2510.1,-2546.2,-794.6
-1394.6,-5209.5,-2410.4,-4261.5,-1626.2,2490.9,-2558.2,-814.3
-1408.4,-5220.5,-2424.6,-4276.9,-1639.8,2479.6,-2574.2,-826.2
-1410.2,-5226.5,-2426.7,-4277.6,-1641.7,2464.8,-2575,-826
-1404.7,-5232.3,-2422.8,-4269.9,-1636.4,2467.8,-2573.6,-820.5
-1391.1,-5222.4,-2408.4,-4262.5,-1618.5,2481.5,-2559.8,-800.3
-1382,-5210,-2390.8,-4250.1,-1599.6,2488.7,-2541,-784.7
-1380,-5202.6,-2387,-4241.7,-1592.5,2489.5,-2518.5,-783.5
-1382.1,-5203.5,-2385.8,-4240,-1590.6,2490,-2505.1,-782.1
-1392.3,-5207.6,-2400.9,-4252.6,-1604.5,2477.4,-2514.3,-794.3
-1404.8,-5209.3,-2416.9,-4266.8,-1626.9,2459.5,-2532.2,-814.7
-1415.4,-5217.6,-2431.3,-4275,-1636.2,2455.6,-2551.2,-823.7
-1417.7,-5237.5,-2438.5,-4281.5,-1646.1,2448.3,-2567,-834.8
-1408.8,-5249.3,-2431.5,-4283.5,-1636.9,2460.2,-2556.5,-826.1
-1397.1,-5233.7,-2422.3,-4273,-1618.2,2484.8,-2544.1,-803.9
-1386,-5213,-2411.1,-4258.5,-1607.3,2497.7,-2528.6,-791.9
-1379.8,-5198.1,-2403.9,-4253.8,-1606.7,2497.6,-2522.1,-792.4
-1377.5,-5198.8,-2400.7,-4256.6,-1609.6,2494.1,-2519.7,-794.8
-1394.7,-5211.1,-2411.4,-4266,-1624.3,2477,-2528.9,-809.3
-1422.6,-5229.6,-2427.3,-4281.4,-1640,2463.5,-2543.1,-824.2
-1426.9,-5243.9,-2436.1,-4291.4,-1640.9,2462.3,-2552.3,-829.1
-1428.1,-5245,-2443.3,-4294.1,-1638.6,2460.9,-2556.9,-833.3
-1412.9,-5228.1,-2433.2,-4279.4,-1624.7,2481.1,-2548.5,-817.7
-1392.5,-5212.2,-2416,-4263.4,-1608.6,2502.1,-2535,-799.9
-1382.6,-5193.9,-2401.9,-4249.9,-1599.7,2511.7,-2529.6,-789.5
-1377.3,-5179.3,-2395.2,-4239.2,-1595.5,2516.2,-2538,-784.7
-1384.7,-5183,-2401.8,-4241.8,-1607.5,2503,-2545.5,-795.6
-1402.6,-5200.5,-2420.3,-4259.1,-1628.8,2480.2,-2563.2,-818.3
-1414.6,-5212.5,-2438,-4272.8,-1642.8,2471.7,-2586.3,-832.1
-1417.3,-5225.3,-2442.1,-4279,-1649.5,2469.1,-2593.3,-837.4
-1416.6,-5222.8,-2439.2,-4277.5,-1642.1,2478.7,-2587.1,-830.7
-1399.2,-5208.3,-2424.1,-4263.6,-1624.1,2501.2,-2574.1,-809.7
-1375.9,-5188,-2400.8,-4245.9,-1608.2,2505.1,-2552.7,-790.7
-1361.7,-5187.6,-2386.9,-4237.2,-1599.9,2506.9,-2540.5,-781.6
-1364.1,-5178.2,-2388.4,-4232.3,-1602.5,2497.9,-2538.8,-782
-1383,-5180.3,-2399.5,-4239.5,-1618.3,2465.4,-2544.7,-797.3
-1414.6,-5196.4,-2416.6,-4257.3,-1635,2446.3,-2560.6,-817.7
-1422.2,-5219.3,-2428.9,-4275,-1637.3,2440.9,-2563.7,-828
-1420.4,-5231.9,-2431,-4283.8,-1639.2,2443.6,-2558.6,-830.4
-1409.6,-5229.2,-2426.7,-4277.7,-1626.6,2459.1,-2549.4,-817.3
-1391.8,-5209.6,-2411.3,-4256,-1605.2,2484.4,-2529.4,-793.7
-1379.8,-5190.8,-2398.3,-4242.1,-1594.6,2499.6,-2516.6,-781.4
-1369.9,-5179.5,-2390.6,-4236.1,-1589.7,2502.8,-2508.2,-778.2
-1373.4,-5182.9,-2393.9,-4237.5,-1600.8,2488.7,-2511.8,-790.1
-1392,-5207.4,-2416.7,-4257.8,-1631,2461,-2541.6,-817.3
-1413.5,-5226.5,-2437.9,-4277.8,-1649.5,2446.6,-2563.8,-835.9
-1420.8,-5237,-2447.5,-4287.7,-1654.3,2445.1,-2576.8,-841.3
-1416.4,-5232.9,-2444.8,-4291.1,-1654.4,2449.2,-2574.9,-840.7
-1401.2,-5217.7,-2429.2,-4278.8,-1638.3,2467.6,-2561.7,-824.5
-1392.8,-5191.9,-2405.9,-4255.1,-1614.1,2495.4,-2536.2,-796
-1386,-5175.2,-2394.6,-4240.5,-1605,2504.2,-2525,-787.9
-1380,-5179,-2393.9,-4238,-1596,2505.7,-2521.2,-786.4
-1388.6,-5187.3,-2408.5,-4250.7,-1610.6,2492.9,-2534.7,-800.6
-1409.8,-5212.9,-2428.4,-4274.3,-1633.4,2473.4,-2553.6,-822.7
-1423.8,-5225.3,-2440.6,-4287,-1643.3,2467,-2569.4,-831.2
-1428.2,-5226.5,-2445,-4290.1,-1648.4,2463.5,-2592.6,-837.1
-1420.6,-5218.4,-2436.6,-4280.2,-1640.2,2470.3,-2584.4,-830.3
-1399.5,-5199.5,-2416.6,-4252.8,-1616.7,2494.9,-2564.6,-806.3
-1379.3,-5187.2,-2399.6,-4237.3,-1601.7,2514.7,-2550.3,-789.4
-1368.2,-5179.4,-2391.4,-4231.5,-1596.7,2522.1,-2543.5,-784
-1373.4,-5180.3,-2397,-4235.8,-1602.6,2519.3,-2548.5,-788
-1389.8,-5196.5,-2412.9,-4256.5,-1623.7,2502.3,-2562.8,-806.4
-1406.3,-5209.3,-2429.3,-4275.1,-1646.5,2472.5,-2582.7,-827.9
-1412.8,-5222.6,-2435.9,-4280.9,-1652.3,2453.7,-2592.7,-835.5
-1412.4,-5230.7,-2433.9,-4279.4,-1650.6,2451.6,-2589.3,-835.1
-1406.8,-5225.4,-2415.1,-4262.9,-1627.3,2453.7,-2567.3,-815.4
-1390,-5199.6,-2395.4,-4242.5,-1601,2475.4,-2540.1,-792.7
-1379.9,-5186.1,-2385.5,-4233.8,-1592.9,2488.6,-2518.3,-783.6
-1375.9,-5179.8,-2385.2,-4231.6,-1588.2,2496.2,-2511.8,-778.8
-1380.4,-5187.4,-2396.8,-4244.6,-1601.2,2486.3,-2519.7,-790.7
-1395.9,-5205.8,-2412.3,-4268,-1624,2466.3,-2529.7,-813.3
-1416.2,-5225,-2433.4,-4285.5,-1640.5,2453.4,-2535.7,-829.5
-1423,-5231.8,-2441.4,-4288,-1645.3,2450.2,-2560.2,-832.3
-1421,-5222.9,-2437.5,-4280.1,-1641.3,2455.4,-2558.2,-828.3
-1396.2,-5213.3,-2417.4,-4261.5,-1618.4,2479,-2544.1,-806.1
-1374.6,-5193.4,-2399.7,-4246,-1602.7,2500.2,-2527.8,-789.8
-1366.2,-5187.6,-2397.1,-4245.8,-1603.1,2504,-2523.1,-789.7
-1367.2,-5188,-2399.6,-4248.8,-1607.4,2501.6,-2525,-791.5
-1395.1,-5195.5,-2411.4,-4261.7,-1623.7,2488.7,-2535.2,-802.8
-1420.2,-5211,-2434.8,-4281.8,-1646.8,2469,-2555.3,-824.8
-1435.3,-5226.7,-2453,-4296.5,-1650.5,2459.6,-2572.6,-838.7
-1439.9,-5229.2,-2453.2,-4295.7,-1650.6,2458,-2571.4,-840.4
-1425.5,-5223.1,-2440.1,-4282,-1637.4,2471.3,-2564.9,-828.6
-1398.4,-5202.3,-2416.5,-4258.3,-1612.1,2499.3,-2560.5,-803.6
-1379.9,-5187.1,-2401.2,-4241.6,-1599.8,2514.7,-2548.2,-790.2
-1373.7,-5183.1,-2395.8,-4232.8,-1596.5,2521.9,-2541.9,-784.7
-1376.6,-5184.3,-2398.3,-4239.1,-1603.7,2516,-2544.3,-789.9
-1392.8,-5202.3,-2413.3,-4258.8,-1626.7,2493.3,-2563.3,-812.9
-1412.2,-5219.6,-2430.1,-4279.5,-1644.1,2479.7,-2580.7,-829.8
-1424.2,-5225,-2441.2,-4290.3,-1652.4,2474.9,-2593.9,-835.1
-1425.2,-5225.5,-2441.4,-4288.4,-1651.3,2469.7,-2592.3,-834.7
-1404.2,-5214.1,-2424.1,-4269.6,-1631.1,2477.3,-2573.1,-815.1
-1382.2,-5199.6,-2404.7,-4248.2,-1609.9,2498.8,-2555.6,-793.8
-1378.5,-5186.6,-2389.7,-4237.5,-1592.1,2493,-2528.8,-783
-1381.3,-5185.4,-2387.7,-4236.6,-1589.8,2493.8,-2509.5,-780.2
-1390.1,-5195.9,-2398.7,-4243.5,-1601.1,2483.9,-2518,-789.7
-1411.3,-5211.7,-2423.8,-4264.9,-1622.7,2464.1,-2535.9,-811.3
-1424.6,-5224.7,-2440.5,-4283.3,-1634.4,2456.2,-2550.9,-825
-1429.4,-5234.7,-2447.9,-4291.9,-1642.4,2451,-2562.2,-832.1
-1421.5,-5230.3,-2440.9,-4286.7,-1640.8,2457.8,-2558.6,-827.3
-1398.5,-5215.8,-2421.3,-4267.5,-1617.9,2484,-2539.4,-803.8
-1375.6,-5200.6,-2400.8,-4248.1,-1599.7,2504.1,-2519.6,-784.3
-1368,-5184.6,-2393,-4241.3,-1594.9,2514.8,-2508.5,-775.6
-1370.7,-5174.6,-2396,-4241.6,-1597.8,2513,-2509.7,-778.6
-1390.3,-5187.3,-2404.5,-4255.2,-1613.3,2493.1,-2521.2,-793.6
-1419.1,-5204.5,-2424.1,-4273.3,-1635.7,2473.4,-2539.2,-815
-1434.1,-5224.8,-2442.5,-4286.8,-1638.8,2466.8,-2559.3,-826.5
-1435.1,-5230.3,-2451.1,-4292.8,-1641.8,2464.7,-2569.2,-832.5
-1420.1,-5233.5,-2443.2,-4287.4,-1637.2,2473.4,-2568,-828.4
-1397.5,-5212.4,-2422.8,-4265.8,-1617,2495.2,-2551.6,-808.2
-1378.7,-5195.6,-2401.1,-4246.1,-1599.6,2513.9,-2547.4,-790.4
-1375.5,-5186.3,-2393.2,-4239.6,-1597.7,2517.6,-2540.4,-787.5
-1385.2,-5179.3,-2398,-4237.6,-1606.5,2504.9,-2543.6,-795.2
-1406.8,-5193,-2416.7,-4256.5,-1629.3,2482.5,-2560.2,-816.1
-1422.6,-5209.4,-2435.5,-4275.8,-1646.5,2471.4,-2582.7,-833.3
-1427.4,-5228.4,-2444.2,-4289.9,-1653.6,2468.9,-2596.9,-840.5
-1425.1,-5232,-2443.6,-4289.6,-1653.2,2473.2,-2598.3,-839.3
-1408.2,-5217.6,-2429.3,-4275.2,-1634.4,2490.3,-2581.6,-818.3
-1386.1,-5197.8,-2406,-4248.4,-1610.4,2498.3,-2555.4,-792.9
-1368.4,-5187.6,-2387.4,-4232.4,-1599.3,2491.8,-2534.3,-780.8
-1371.9,-5178,-2379.3,-4228,-1586.6,2490.4,-2513.8,-777
-1391.4,-5189.8,-2392,-4243.1,-1600.9,2474,-2511.5,-792.5
-1413,-5206.5,-2414.8,-4265.5,-1626.2,2452.4,-2537.1,-817.3
-1426.8,-5226.4,-2434.6,-4286,-1642.1,2444.1,-2559.2,-832.3
-1431.7,-5241.1,-2448.5,-4294.7,-1647.2,2444,-2568.3,-836.9
-1424.7,-5238.6,-2442.8,-4289.8,-1639.9,2455,-2562.8,-829.6
-1401.9,-5217.2,-2421.9,-4269.3,-1618.8,2479,-2541.7,-807.6
-1381.8,-5196.1,-2402,-4248,-1601.9,2497.4,-2521.8,-789.1
-1370.5,-5178.6,-2389.1,-4232.5,-1592.2,2507.7,-2505.4,-778.3
-1368.6,-5184,-2387.4,-4231.6,-1593.2,2505.6,-2504.2,-780.6
-1386.1,-5199.6,-2406.5,-4254.3,-1613.8,2483.4,-2526.8,-803.2
-1406.9,-5209.7,-2429.3,-4278.3,-1639.9,2463.1,-2552.7,-827.7
-1428,-5223.2,-2442.8,-4292.5,-1652.5,2457.8,-2570.5,-836.2
-1432.6,-5223.7,-2444.8,-4293.7,-1653.1,2459.7,-2569.5,-836
-1419.2,-5211.8,-2436.9,-4280.1,-1632.6,2474.1,-2555.4,-823.6
-1397,-5194.5,-2416,-4258.3,-1607.1,2498.7,-2533.5,-800.5
-1381.6,-5169.7,-2396.5,-4239.3,-1591.7,2516.5,-2507,-783.3
-1375.3,-5163.8,-2389,-4234.1,-1585.1,2527,-2498.4,-777
-1379.5,-5171.7,-2396.2,-4243.7,-1590.6,2522.3,-2525.5,-781.7
-1400.1,-5195.3,-2417.5,-4262.2,-1619.3,2495.3,-2557.2,-807.5
-1421.2,-5232.8,-2444,-4284.9,-1646.7,2472.3,-2591.6,-834.1
-1432.5,-5241.6,-2458.3,-4296.4,-1656.6,2466.5,-2604.8,-843.6
-1428.9,-5232.5,-2452.1,-4294,-1656.2,2467,-2598.9,-844.6
-1406.9,-5221.8,-2428.9,-4276.8,-1635.6,2489.7,-2579.9,-822.9
-1386.2,-5199,-2405.5,-4254.5,-1611.4,2511,-2554.6,-797
-1371.7,-5176.4,-2386.1,-4235.8,-1596,2510.3,-2528,-779.6
-1366.4,-5179.8,-2381.3,-4233.6,-1594.4,2513.2,-2522.1,-777.1
-1390.1,-5192.2,-2395.3,-4248.1,-1610.6,2481.5,-2528.8,-792.4
-1423.8,-5210.1,-2422,-4269.6,-1633.1,2448.6,-2542.1,-821.4
-1442.7,-5231.3,-2444,-4287.5,-1646.1,2438.1,-2565.9,-837.4
-1442.6,-5240.7,-2448.4,-4295.4,-1651.5,2433.1,-2573.3,-843.8
-1423.2,-5242.4,-2434.3,-4286,-1639.5,2443.8,-2555,-833.5
-1401.7,-5214.3,-2412,-4266.1,-1612.4,2475.5,-2528.4,-805.1
-1381.7,-5185.1,-2393.2,-4243.2,-1592.3,2499.4,-2508.8,-782.7
-1369.1,-5176.4,-2382.6,-4234.1,-1587.8,2506.7,-2499.2,-777.1
-1370.5,-5184.1,-2389,-4241.1,-1596,2504.1,-2509.8,-783.8
-1388.4,-5206.7,-2407.9,-4259.8,-1620.2,2480.7,-2532.3,-806.1
-1412.4,-5224.9,-2430.6,-4282.8,-1646.3,2456.2,-2557.4,-831.9
-1427.9,-5234,-2447.2,-4297.9,-1658.8,2447,-2574.9,-844.7
-1428.8,-5236.6,-2447.4,-4297.4,-1657,2446.2,-2571.7,-845.1
-1418.3,-5210.3,-2427.5,-4276.7,-1636.3,2467.1,-2550.4,-823
-1398.8,-5182,-2403.4,-4250.3,-1612.6,2497.1,-2528.5,-795.9
-1381.1,-5167,-2390.5,-4231.9,-1591,2515.3,-2509.2,-779.5
-1374.8,-5162.4,-2387.1,-4229.1,-1587.7,2519.9,-2506.3,-777.8
-1384.2,-5173.5,-2398.5,-4242,-1603,2508.3,-2523.9,-791.3
-1400.3,-5204.2,-2414.6,-4264,-1621.9,2487.4,-2559.1,-810.8
-1424.5,-5236.7,-2435.7,-4288.8,-1640.2,2468.7,-2580.8,-831.3
-1435.9,-5242.9,-2445.8,-4295.2,-1647.9,2463.2,-2590.2,-838.3
-1428.2,-5231,-2435.4,-4279.6,-1639.9,2469.4,-2579.9,-831.4
-1403.3,-5206.7,-2412.9,-4257.3,-1617.2,2494.6,-2557.3,-810.2
-1378.2,-5176.4,-2391.6,-4234.2,-1597.4,2520.7,-2537.6,-787.9
-1365.4,-5157,-2381.8,-4227.5,-1592.8,2530.8,-2532.5,-780.7
-1366.1,-5166.4,-2387.5,-4233.7,-1604.1,2521.9,-2545.7,-789
