EEG1,EEG2,EEG3,EEG4,EEG5,EEG6,EEG7,EEG8
4157.4,9494.3,5213.2,-1846.7,93750,3622.6,18110.9,3869.7
4160,9497.8,5216.2,-1846.1,93750,3625.2,18106,3863.6
4169.1,9505.8,5225.4,-1847.6,93750,3627.4,18076.9,3836.9
4171.4,9509.5,5230.4,-1842.6,93750,3631.8,18050.4,3826.4
4167.3,9506.2,5227.2,-1839.6,93750,3632.3,18047.3,3835
4160.2,9500.7,5222.6,-1839.8,93750,3630.9,18050.2,3843.1
4155,9494.7,5218.8,-1840.3,93750,3629.1,18055.9,3851.5
4153.4,9492.1,5215.7,-1841.5,93750,3625.5,18061.1,3855.7
4153.4,9493.7,5215.1,-1841.6,93750,3625.1,18062.9,3857.2
4154.2,9491.9,5215.3,-1842.1,93750,3624.8,18067.9,3861.4
4154.2,9488.4,5212.3,-1842.3,93750,3621,18087.7,3871.4
4157.5,9489.8,5215.5,-1843.2,93750,3621.6,18095.2,3870.6
4159.5,9492.2,5219.5,-1844.6,93750,3623,18095.9,3867.1
4157.9,9493,5218.8,-1845.2,93750,3625.1,18095.1,3863.6
4156.1,9493.7,5217.8,-1844.2,93750,3626.2,18086.4,3855.3
4153.1,9492.3,5215.2,-1843.7,93750,3624.1,18082.2,3853.3
4150.4,9490.7,5217,-1844.5,93750,3622.3,18081.8,3854.6
4145.3,9492.7,5223.4,-1843.9,93750,3626,18080.3,3855
4150,9491.4,5223.9,-1842.8,93750,3627.4,18077.2,3851.5
4154.8,9493.8,5217.9,-1841.5,93750,3631.6,18078.1,3857.4
4153.8,9495,5218.4,-1842.2,93750,3632.4,18081.9,3862.1
4155.8,9496,5220,-1843.1,93750,3634.1,18082.2,3861.8
4153.6,9498.2,5218.1,-1843.3,93750,3632.9,18074.5,3854.9
4149.3,9496.5,5213.6,-1845,93750,3627.9,18074,3853.5
4150.1,9490.5,5214.4,-1847.4,93750,3626.4,18076,3855.5
4148.9,9489.1,5214.4,-1847.8,93750,3625.5,18078.5,3859.1
4147.1,9488.4,5213.9,-1847.7,93750,3628.8,18094,3878.3
4144.3,9490.8,5214.5,-1850.3,93750,3631.7,18121.1,3903.2
4145.7,9498.2,5219,-1849.5,93750,3634.4,18129.5,3899.6
4149.5,9500.1,5222.4,-1847.5,93750,3634.2,18129.5,3889.8
4153.1,9500,5222.1,-1846.1,93750,3635.4,18129,3882.8
4155.8,9498,5219.5,-1846.6,93750,3632.6,18128.8,3877.6
4154.5,9495.4,5215.3,-1847.9,93750,3630.5,18128.3,3873.9
4150.7,9493.9,5210.5,-1848.5,93750,3630.3,18124.8,3868.1
4158,9500.8,5217.4,-1850.2,93750,3632.1,18094.8,3841.1
4165.4,9503.9,5227.1,-1845.4,93750,3638.4,18066,3830.7
4165.5,9503.3,5230.1,-1841.6,93750,3641.3,18058.4,3839
4166.3,9504.4,5231.7,-1839.6,93750,3642.1,18056.1,3846.9
4166.1,9504.1,5230.4,-1837.8,93750,3638.8,18059.8,3855.3
4163.6,9501.3,5222.4,-1839.1,93750,3633.7,18066.4,3860.8
4159,9495.7,5217.8,-1841.4,93750,3632.3,18070.3,3862.8
4151.2,9491.1,5216.8,-1844.1,93750,3627.4,18077.2,3866.4
4141,9486.3,5222.7,-1845,93750,3618.4,18097.1,3874.8
4135.3,9486.2,5239.2,-1847.2,93750,3616,18103.4,3872.1
4142.6,9496.6,5228.1,-1845.6,93750,3626.1,18098.6,3867.4
4160.2,9503.9,5216,-1840.8,93750,3633.9,18091.5,3864.4
4164.7,9504.9,5225.6,-1838.4,93750,3634.5,18080.7,3857.4
4164.1,9502.5,5223.3,-1838.2,93750,3633.6,18077.1,3856.8
4158.8,9499.3,5217.5,-1839.3,93750,3630.1,18079.7,3859.4
4153.3,9498.6,5214.6,-1840,93750,3626.5,18081.6,3859.1
4148.1,9498,5212.3,-1838.7,93750,3623.2,18079.6,3853.1
4147.5,9498.8,5215.2,-1837.1,93750,3626.1,18077.3,3855.6
4149.9,9498.2,5219.2,-1837.9,93750,3629,18075.9,3859.2
4152.2,9504,5221.8,-1835.4,93750,3630.8,18072,3859.5
4159,9511,5226.6,-1832.1,93750,3632.1,18061.4,3853.2
4156.4,9509.4,5228.8,-1832.3,93750,3630.5,18056.6,3851.5
4150.8,9504.4,5228.3,-1834.5,93750,3627.9,18058.3,3853.5
4151.4,9500.7,5221.5,-1835.7,93750,3627.3,18061.3,3856.6
4143.2,9494,5215.5,-1836,93750,3629,18078.8,3876.6
4140.9,9486.6,5215.6,-1842.5,93750,3627.3,18107.7,3900.9
4146.7,9486,5222.9,-1845.4,93750,3633.8,18113.1,3896.3
4153.5,9488.5,5227.7,-1843.9,93750,3643.2,18106.3,3887.2
4156.8,9497.6,5227.5,-1839.2,93750,3652.8,18097.8,3882
4156.3,9505.6,5220.9,-1835.4,93750,3653.1,18093.6,3880.5
4156.1,9509.3,5218.7,-1833.9,93750,3645.1,18095.8,3879.5
4154.4,9507.3,5216.3,-1835.9,93750,3636,18098,3873.5
4159.6,9505.4,5221,-1843,93750,3632.1,18073.9,3845.8
4158.7,9509.9,5223.2,-1838.8,93750,3635.7,18048.2,3833.9
4153.8,9512.2,5221.5,-1833.2,93750,3635.3,18043,3840.5
4147.2,9515.3,5221.8,-1830,93750,3638,18041.2,3847.4
4145.6,9518,5226.5,-1826.6,93750,3646.2,18039.8,3855
4145.6,9520.2,5227,-1825.7,93750,3647.6,18041.5,3861.1
4144.6,9521.6,5223.7,-1825.4,93750,3644,18044,3863.6
4141.3,9518.7,5217.5,-1826,93750,3638.4,18052.1,3867.6
4132.3,9509.8,5206.3,-1827.9,93750,3628.2,18075.1,3877.1
4128.5,9508.8,5200.9,-1829.9,93750,3623.2,18084.4,3875.4
4129,9510.6,5201.9,-1831.6,93750,3625.6,18084.2,3870.8
4128.1,9515.9,5208.4,-1829.8,93750,3632,18077.9,3866.4
4133.8,9527.2,5216.1,-1824.3,93750,3635.8,18063.8,3857.1
4137.6,9532.4,5218.5,-1819.8,93750,3636.4,18055.3,3854.3
4135.4,9533.7,5216.7,-1819.4,93750,3638.5,18052.6,3856.4
4130,9530.3,5213.6,-1820.8,93750,3638.9,18053.4,3858.8
4124.9,9526.4,5209.7,-1820.4,93750,3635,18053,3854.9
4119.4,9523.3,5205.4,-1819.1,93750,3632.9,18054.5,3858.1
4115.5,9521.8,5201.3,-1820.6,93750,3630.8,18057.8,3861.5
4115.3,9527.1,5201.3,-1819.8,93750,3630.6,18057,3861
4118.6,9535.2,5208.2,-1817.4,93750,3633.7,18045.2,3854
4115.3,9538.5,5223.3,-1815.9,93750,3635.2,18038.7,3852.9
4110.3,9538.4,5230.3,-1816.3,93750,3636,18037.7,3854.3
4119.2,9543.1,5204.5,-1812.9,93750,3642.1,18038.1,3858.2
4118.4,9537.9,5196.1,-1812.1,93750,3638,18058.3,3879.7
4108.9,9531,5193.3,-1819,93750,3627.5,18092.9,3904.5
4107,9534.3,5196.5,-1820.4,93750,3622.1,18104.7,3898.2
4107.1,9535.9,5204.1,-1819.1,93750,3625.1,18102.3,3886.9
4111.9,9541.3,5202.5,-1815.6,93750,3626.4,18099.5,3879.7
4114.6,9546.4,5201.1,-1810.9,93750,3631.5,18096.5,3875.2
4114.8,9547.3,5208,-1809.5,93750,3637.8,18092.8,3872.6
4116.5,9550.6,5208.6,-1810,93750,3636.3,18090.1,3867.9
4120.1,9555.3,5208.1,-1814,93750,3637.1,18064.3,3842.6
4119.6,9555.3,5206.1,-1809.9,93750,3642.3,18038.3,3833.1
4110.9,9546.7,5200.2,-1809,93750,3639.1,18033.3,3840.9
4104,9542.8,5200.2,-1809.2,93750,3638.7,18032.5,3848.5
4100.9,9542.7,5203.6,-1807,93750,3641.1,18032.7,3856.1
4098.6,9546.1,5204.9,-1805.1,93750,3641.6,18034,3861.9
4101.7,9549,5206.2,-1804.7,93750,3641.6,18033.7,3864.4
4102,9550.9,5204.9,-1804.3,93750,3639.7,18039.1,3868.5
4098.6,9543.2,5199.9,-1805.8,93750,3634.4,18060.4,3878.7
4099.2,9540.4,5195.4,-1807.9,93750,3631.7,18070.5,3879.1
4096.5,9537.6,5191.5,-1811.4,93750,3629.8,18074.3,3876.1
4096.5,9534,5190.6,-1814.2,93750,3628.7,18075.5,3871.6
4099.7,9537.4,5195.4,-1812.7,93750,3631.4,18066.7,3862.7
4100.9,9540.7,5196.8,-1811.1,93750,3634.9,18060.3,3861.1
4102.8,9541.9,5197.6,-1810.2,93750,3638.3,18057.9,3863.3
4103.7,9544.7,5198.3,-1808.3,93750,3642.2,18057.2,3865
4107.4,9540.4,5198.5,-1808.1,93750,3638.2,18057.1,3861.1
4106.2,9539.3,5196.8,-1810.1,93750,3638.8,18060.7,3864.5
4103,9537.9,5191.5,-1811.9,93750,3635.6,18066.5,3867.5
4101.7,9534.6,5188.6,-1815.3,93750,3632.2,18068.4,3865.2
4102.1,9536,5190.3,-1816.4,93750,3635,18059.5,3858.3
4100.2,9536.5,5191.5,-1814.1,93750,3637.6,18054.1,3857.4
4099.2,9539,5192.2,-1811.4,93750,3638.6,18053.6,3860.7
4100.7,9540.2,5193.4,-1810.3,93750,3640.9,18055.4,3865
4099.2,9537.2,5192.5,-1810.5,93750,3645.6,18072.4,3885.8
4097.9,9533.9,5190.2,-1816.1,93750,3645.4,18102.9,3911
4098.2,9535,5190.9,-1819.5,93750,3642.6,18115.9,3906.7
4096.4,9533.8,5193.7,-1819.9,93750,3641.1,18117.7,3895.7
4098.5,9530.6,5193.5,-1820.6,93750,3639.2,18117.4,3887.1
4104,9529.8,5192.1,-1820.2,93750,3639.3,18115.8,3881.3
4096.5,9530,5209.6,-1819.8,93750,3639.4,18112.5,3876.5
4098.2,9536,5207.5,-1817.5,93750,3644.2,18105.5,3870.5
4120.1,9547.8,5192.2,-1816.9,93750,3650.9,18075.4,3846
4122.1,9550.9,5201.8,-1811,93750,3653.5,18048.9,3836.8
4113.7,9551.1,5194.8,-1806.6,93750,3648.3,18048.6,3845.4
4107.9,9546.4,5192.1,-1807.7,93750,3647.6,18050.8,3852.7
4101,9537.8,5191.8,-1809,93750,3646.5,18056,3860.8
4097.2,9536.1,5192.2,-1810.1,93750,3643.4,18060.7,3865
4097.3,9537.4,5191.3,-1810.1,93750,3642.5,18061.1,3865.4
4096,9538.7,5189.9,-1809.2,93750,3645.4,18064.2,3869
4092.6,9531.6,5187,-1809.5,93750,3643.3,18082.7,3879.7
4094.1,9532.7,5187.8,-1810.1,93750,3643.5,18090.9,3880.7
4095.4,9537.1,5188,-1811,93750,3646.2,18091.6,3878.7
4095.1,9538.3,5186.3,-1810.7,93750,3643.8,18092,3875.9
4093.9,9538.8,5188.4,-1809.2,93750,3641.6,18086.5,3868.2
4090.4,9533.7,5188.4,-1810.4,93750,3640.3,18084.5,3866.7
4087.7,9533.7,5186.3,-1811,93750,3637.8,18085.1,3868.1
4087.1,9537.4,5186.6,-1810.5,93750,3638.2,18084.3,3867.4
4090.5,9539.5,5186.1,-1808.1,93750,3639.7,18080.3,3862
4096.2,9541.1,5189.9,-1806.6,93750,3642.9,18078.7,3865.6
4097.4,9541.9,5193,-1807.9,93750,3644.3,18079.6,3869.1
4094.7,9540.2,5190.8,-1809.5,93750,3644.1,18078.8,3868.1
4098.3,9541.6,5193.3,-1809.8,93750,3643.3,18068.7,3860.1
4097.7,9537.1,5191.3,-1811.5,93750,3639.2,18064.9,3858.1
4095.8,9535,5188.7,-1812.8,93750,3634.8,18065,3859.5
4095.1,9536.5,5189.1,-1811.2,93750,3634.3,18064.7,3861.4
4092.3,9537.4,5187.7,-1807.7,93750,3636.6,18078.4,3880.4
4092.7,9536.9,5187.2,-1809.8,93750,3636.8,18106.1,3906.2
4098,9543.3,5192,-1810.8,93750,3639.4,18114.3,3902.7
4101.5,9546.7,5194.3,-1808.4,93750,3639.1,18114,3892.7
4103.1,9546.6,5193.9,-1807.7,93750,3637.3,18113.4,3884.5
4103.3,9546.1,5192.9,-1807.1,93750,3636.1,18110.7,3877.5
4101.7,9542.5,5192,-1806.5,93750,3636.2,18107.3,3872.2
4100.9,9540.8,5190.5,-1807.1,93750,3632.5,18102.3,3865.5
4108.6,9548.6,5195,-1810.8,93750,3634.4,18071.6,3837.9
4115,9554.1,5201.4,-1804.5,93750,3641.8,18041.6,3827.9
4116,9554.2,5204.7,-1799.8,93750,3643,18035.5,3837.2
4112.2,9553.7,5206.4,-1798.4,93750,3642.8,18035.5,3845.3
4108.8,9551.1,5208.9,-1799,93750,3640.4,18040.1,3853.1
4110.5,9547.2,5202.4,-1802.6,93750,3637.1,18046.4,3858
4106.3,9542.9,5196.5,-1804.9,93750,3634.8,18048,3859.4
4099.9,9541.9,5196.4,-1806.6,93750,3630,18053.5,3862.5
4094,9535.4,5190.9,-1808.9,93750,3623.5,18074.1,3872
4096.3,9534.5,5194.2,-1810.5,93750,3625.3,18080.1,3871.8
4098.3,9536,5206.6,-1811.8,93750,3626,18079.7,3868.7
4098.9,9539.5,5221.9,-1811.9,93750,3628.6,18076.6,3864.4
4108,9548.3,5203.6,-1807.2,93750,3639.3,18065.9,3857.8
4115,9547.9,5188.5,-1805.1,93750,3641.2,18059.6,3856.9
4109.3,9543.9,5191.4,-1806.4,93750,3636.5,18059.4,3858
4103.1,9541,5189.5,-1807.7,93750,3631,18060.5,3858
4099.5,9537.9,5188.8,-1807.6,93750,3628.4,18058.2,3853
4099.6,9537.5,5190,-1806.1,93750,3632.8,18057.2,3856.6
4101.9,9539,5191.9,-1806.4,93750,3632.7,18058.5,3860.2
4106,9544.7,5195.8,-1805.8,93750,3635.7,18055.6,3859.7
4109.4,9548.2,5201.7,-1804,93750,3641.3,18045.1,3854.2
4106.1,9545.6,5201,-1804.5,93750,3639.9,18043.4,3854.5
4103.6,9542.9,5197.7,-1805.7,93750,3636.8,18046.9,3856.7
4100.7,9537.9,5193.8,-1807.1,93750,3633.5,18051.6,3859.5
4095.7,9532.1,5186.3,-1809,93750,3631.6,18070,3878.5
4093.1,9531.2,5180.9,-1813.6,93750,3631.9,18099,3903
4098,9537.1,5182.3,-1812.8,93750,3634.2,18106.6,3898.9
4104.7,9540.3,5187.8,-1810.9,93750,3638.6,18104.2,3889.6
4107.8,9546.2,5194.9,-1809.3,93750,3642.5,18101.3,3883.2
4107.4,9548.3,5197,-1808.6,93750,3643.8,18099.7,3879
4106.2,9546.9,5200.3,-1808.8,93750,3647.2,18096.3,3875.3
4097.8,9542.6,5201.4,-1809.8,93750,3643.8,18092.2,3869.6
4098.3,9545.5,5203,-1813.5,93750,3639.2,18066.6,3843.5
4107.2,9546.4,5195.6,-1810.2,93750,3642,18041.1,3833.1
4106.4,9544.2,5195.4,-1809.3,93750,3643.5,18034.7,3840.4
4106.1,9545.8,5199.9,-1808,93750,3646.2,18032.1,3847.5
4108.1,9547.3,5199.5,-1804.4,93750,3649.4,18033.2,3855.6
4109.2,9546,5199.8,-1804.6,93750,3650.9,18035.1,3861
4106.8,9547.6,5198.4,-1804.5,93750,3649,18037,3863.4
4101.7,9542.8,5193.4,-1806,93750,3643.3,18045.3,3866.8
4096.3,9526.8,5187.3,-1810.4,93750,3637.8,18067,3876.2
4093.6,9522.1,5185.2,-1813.8,93750,3633.5,18076.1,3875.2
4091.4,9526.2,5184.4,-1814.4,93750,3634,18075,3870.8
4091.3,9530.8,5186.4,-1813.4,93750,3637.9,18070.3,3867.2
4097.4,9540.7,5194.7,-1809.2,93750,3644.6,18056.8,3859.4
4100.9,9543.4,5198.9,-1807,93750,3647.5,18049,3857.8
4102.9,9543.2,5200.8,-1806.8,93750,3648,18047.1,3859.2
4101.4,9539.4,5197,-1808.8,93750,3645.3,18048.5,3859.8
4097.7,9536.4,5193.7,-1808.9,93750,3641.8,18047.7,3854.2
4093.2,9534.5,5189,-1809.8,93750,3637.7,18050,3856.8
4091.4,9533.3,5188.7,-1812.6,93750,3635.4,18053.2,3858.8
4089.2,9530.7,5201.2,-1813.8,93750,3636.5,18050.5,3857.3
4086.1,9534.2,5213.6,-1813.2,93750,3640,18038.6,3850.7
4094.9,9544.3,5193.2,-1809.3,93750,3648.6,18030.8,3851.1
4102,9544.3,5186.5,-1807.5,93750,3655.1,18027.2,3855.7
4098,9539.5,5190.7,-1808.4,93750,3654.2,18028.8,3861.2
4091.9,9534.5,5186.5,-1809.9,93750,3652.4,18047.5,3882.7
4086.7,9529.8,5179.6,-1816,93750,3646.1,18079.9,3908.2
4085.5,9529.3,5180.2,-1818.6,93750,3642,18091.1,3904
4085.3,9531,5181.9,-1817.6,93750,3644.9,18089.9,3893.6
4089.7,9534.6,5185.1,-1815.1,93750,3648.2,18086.3,3886.6
4095.2,9537.3,5187,-1813.2,93750,3651.6,18082.8,3882.9
4099.6,9542.5,5187.7,-1811.2,93750,3655.3,18078.6,3879.7
4102,9544.8,5186.9,-1810.6,93750,3655.6,18073.4,3874.6
4105.9,9546.6,5189.1,-1815,93750,3653.9,18046.2,3849.1
4103.3,9546.4,5193.7,-1812,93750,3654.3,18021.5,3839
4093.4,9539.2,5194.3,-1810.6,93750,3649.9,18018.4,3845.8
4094.8,9533.5,5192.5,-1810.7,93750,3646.7,18017.4,3851.7
4099.7,9533.6,5186.8,-1808.8,93750,3647,18020.5,3859.5
4097.3,9535.5,5188.2,-1808.6,93750,3646.2,18023,3864.1
4099,9539.5,5193,-1807.7,93750,3650.7,18019.6,3864.9
4098.4,9539.7,5193.2,-1807.5,93750,3651.9,18021.3,3869.1
4090.4,9532.8,5185.4,-1809.8,93750,3647.3,18040.7,3880.3
4087.2,9532,5183.6,-1812.5,93750,3646.5,18048.8,3881.4
4083.7,9531.6,5181.8,-1814.4,93750,3641.5,18049.8,3878.2
4082.3,9531.9,5180.5,-1815.1,93750,3637.9,18048.4,3873.8
4083.2,9536,5181.3,-1813.1,93750,3640.7,18037.3,3865.3
4086.3,9536.3,5184.1,-1811.6,93750,3646.7,18026.7,3862.6
4088.1,9540,5187,-1809.6,93750,3650.5,18021.5,3865.7
4088.4,9542.9,5184.9,-1808,93750,3650.3,18020.6,3867.6
4090.6,9541.5,5186.3,-1807.3,93750,3648.4,18018.8,3862.8
4088.3,9536.7,5185.5,-1808,93750,3647.6,18021.2,3865.8
4087,9533.2,5181.5,-1810.5,93750,3645.4,18025.9,3869.5
4086,9530.9,5178.2,-1814.3,93750,3644.1,18026.2,3868.7
4089.2,9529.7,5179.5,-1815.2,93750,3642.3,18016.9,3860.9
4088.8,9531.6,5182.5,-1813.9,93750,3640.6,18012.8,3859.1
4088.8,9534.7,5186.5,-1813.3,93750,3641.5,18012.4,3860.8
4091.1,9536.9,5188.3,-1812,93750,3644.7,18012.6,3864.1
4088.6,9535.4,5186.9,-1811,93750,3646.9,18030.3,3885.5
4084.7,9531.5,5184.5,-1816.9,93750,3645.4,18062.7,3911.8
4084.7,9532.7,5183.3,-1820,93750,3643.1,18075.9,3908.2
4085,9533,5179.9,-1818.9,93750,3640.8,18078.9,3898.7
4085,9531.6,5176.4,-1818.5,93750,3639.2,18080.7,3891.9
4084.7,9531.7,5173.3,-1816.7,93750,3640.8,18080.6,3887.6
4088.4,9533.7,5174,-1815.2,93750,3642.7,18079.3,3885.3
4091.9,9536,5175,-1816.2,93750,3642.4,18076.7,3879.7
4101.3,9542.9,5183.6,-1818.7,93750,3646,18048.4,3852.5
4100.8,9543.9,5199.6,-1813.7,93750,3649.3,18023.1,3842
4085.3,9538.5,5209.1,-1811.5,93750,3642.9,18023.7,3849.2
4091.1,9540,5184.5,-1809.8,93750,3644,18027,3856.2
4101.1,9537.4,5165.5,-1807.1,93750,3641.8,18031.7,3862.6
4092.1,9530.8,5171.6,-1809.5,93750,3635.9,18036.7,3866
4090.1,9528.4,5177.6,-1811.6,93750,3638.2,18036,3866.5
4089.8,9525.8,5180.4,-1812.4,93750,3641.7,18038.2,3870.8
4086.8,9524.9,5177.1,-1812.4,93750,3638,18056.5,3881.8
4088.6,9532.1,5176.6,-1812.8,93750,3635.1,18065.8,3882.3
4090.5,9539.3,5177.1,-1813.4,93750,3632.6,18068.5,3878
4090,9539.6,5176,-1813.6,93750,3631.1,18069,3872.5
4089.7,9539.5,5177.8,-1812.7,93750,3631.9,18060.9,3862.7
4087.2,9538.1,5175.2,-1811.9,93750,3630.6,18056.2,3859.2
4084.9,9540.5,5171.5,-1810.5,93750,3628.8,18054.7,3859.9
4082.4,9541.2,5172.7,-1809.8,93750,3627.3,18054.9,3860.1
4081.4,9541.6,5177.4,-1808.1,93750,3630.2,18052.4,3855.2
4081.4,9545.6,5180.9,-1805.4,93750,3636.8,18049.9,3858.5
4079.8,9549.8,5180.6,-1803.9,93750,3637.1,18051.7,3863
4083,9547.6,5179.4,-1806,93750,3633.4,18054,3863.5
4087.1,9546.4,5179.7,-1807.8,93750,3631.2,18049.4,3857
4081.6,9545.3,5174,-1809.1,93750,3628.3,18048.8,3855.5
4075.3,9544.6,5169.4,-1809.9,93750,3627.6,18051.2,3857.4
4073.2,9543.4,5170.1,-1808.6,93750,3628.7,18052.8,3860.3
4070.1,9543.6,5169.8,-1804.7,93750,3631.3,18068.9,3880.3
4069.2,9543.1,5172.2,-1806.5,93750,3631.9,18097.3,3905.3
4074.2,9544.7,5179.4,-1807.6,93750,3633.5,18105.4,3900.4
4079.9,9545.1,5183.8,-1806.8,93750,3636.2,18104,3890.1
4079.5,9545.1,5183,-1804.9,93750,3637,18103.3,3883.1
4078,9543,5181.2,-1803.6,93750,3632.6,18104.1,3878.4
4074.6,9541.2,5177.6,-1803.5,93750,3628.5,18104.8,3874.1
4072.3,9541.3,5175.9,-1803,93750,3626.2,18101.1,3866.6
4079.5,9549.5,5181.4,-1804,93750,3628.4,18070.5,3838.9
4084.6,9555,5187.2,-1796.5,93750,3636.4,18040.8,3828.6
4084.3,9553.8,5187,-1792.7,93750,3638,18034.4,3836.8
4086.3,9554.2,5188.7,-1792.1,93750,3639.2,18034.5,3845.4
4084.4,9551.7,5185.6,-1792.1,93750,3638.3,18040,3854.5
4080.2,9547.3,5179.6,-1794.6,93750,3635.4,18047.3,3860.4
4076.6,9543.6,5176.7,-1797.6,93750,3633,18050.8,3862.3
4067.6,9536.3,5182.4,-1801.2,93750,3625.4,18059.2,3866.2
4058.6,9530.8,5178.8,-1804.5,93750,3621.3,18080,3875.4
4069,9538.1,5159.5,-1803.1,93750,3626.7,18085,3875.7
4074.8,9542.6,5170.9,-1803.1,93750,3628.6,18082.3,3872
4084.8,9544.3,5174.1,-1802.9,93750,3630.7,18078.9,3867.6
4088.6,9547,5178.4,-1799.5,93750,3635.6,18067.8,3858.9
4085.6,9545.5,5176.6,-1798.8,93750,3636.3,18063,3857.6
4082.2,9543.4,5169.5,-1801.4,93750,3634.3,18063.7,3860.2
4078.3,9543,5164.7,-1802.4,93750,3629.7,18064.8,3860
4075.8,9539.9,5165.1,-1802.9,93750,3625.1,18064.5,3854.7
4077.1,9538.6,5168.9,-1802.7,93750,3627.4,18065.6,3857.6
4076.7,9540,5171.4,-1803,93750,3629,18068.5,3861.6
4079.1,9545.8,5174.9,-1801.4,93750,3632.8,18067.2,3861.7
4081,9555.9,5176.5,-1798.1,93750,3636,18057.7,3855.3
4078.4,9552.8,5176,-1796.6,93750,3636.8,18055.4,3855.3
4078.8,9543.1,5174.8,-1800,93750,3634.6,18059.6,3858.5
4075,9536.2,5171.4,-1803.6,93750,3631,18065.9,3863
4072.5,9527.7,5169.2,-1806.6,93750,3630.1,18086.2,3883.2
4068.2,9529.7,5164.2,-1812.3,93750,3628,18117.7,3907.8
4067.3,9539.1,5165.5,-1813.7,93750,3629.7,18128,3903.2
4067.8,9551.4,5168.5,-1809.4,93750,3634.2,18127.7,3893.7
4073.4,9556.4,5174.2,-1804.8,93750,3636.9,18127.7,3887.1
4080.6,9548.1,5178.8,-1806,93750,3641.6,18127.5,3883.2
4080.6,9540.7,5175.8,-1807.7,93750,3646.3,18127.7,3882.1
4077.4,9535.6,5168.6,-1809.3,93750,3645.6,18127.6,3879
4081,9533.7,5169.1,-1816.1,93750,3642.1,18104.1,3854
4078.6,9539.5,5168.7,-1812.4,93750,3645,18080.9,3844.4
4073.1,9543.3,5165.8,-1808.2,93750,3645.5,18079,3852.2
4074,9544.1,5167.8,-1808,93750,3645.8,18080.5,3860
4080.3,9541.2,5173.8,-1807.3,93750,3650.6,18083.6,3867.9
4079.8,9537.5,5175,-1807.8,93750,3653.3,18088.5,3874
4077.6,9531.4,5175.3,-1809.5,93750,3655.3,18091.5,3876.9
4073.1,9526.1,5172.2,-1811.9,93750,3652.9,18099.3,3881.5
4063.2,9518.2,5161.1,-1814.1,93750,3642,18123.9,3891.9
4061.6,9515.4,5159,-1816.4,93750,3635,18136.5,3891.2
4066.9,9516.9,5163.2,-1818.8,93750,3632.7,18139.1,3886.6
4069.4,9531.4,5163.5,-1816.4,93750,3633.1,18139.1,3882.2
4068.2,9550.7,5160.6,-1810.1,93750,3636.8,18130.7,3873.7
4070.2,9552.5,5158.8,-1806.9,93750,3646.3,18123.4,3872.6
4072.7,9546,5161.5,-1805.9,93750,3652.5,18119.5,3874.5
4071.6,9540.7,5163.2,-1806.2,93750,3649.2,18120.5,3875.9
4066.6,9536.3,5160.4,-1806.3,93750,3641.4,18122.5,3872.2
4063.6,9535.4,5158.5,-1807.2,93750,3635.5,18125.7,3874.5
4060.9,9536.5,5156.7,-1809.2,93750,3630.6,18130,3876.7
4061.5,9540.5,5160.7,-1809.1,93750,3628.8,18129.3,3874.2
4069.2,9545.9,5168.7,-1807.9,93750,3634.1,18117.1,3866
4073.3,9550.1,5170.6,-1807.3,93750,3639.3,18111.4,3866
4074.8,9552.1,5174,-1808.2,93750,3638.1,18113,3869.6
4072.6,9553.7,5176.8,-1808.1,93750,3634.2,18118.3,3873.6
4076.5,9543.7,5169.9,-1810.4,93750,3631.1,18140.2,3893.7
4072.7,9532.8,5160.7,-1819.1,93750,3629.6,18173.9,3918.1
4068.6,9535.4,5161.9,-1822,93750,3629.4,18184.7,3912.7
4067.2,9545.3,5162.3,-1818.3,93750,3630.7,18183.3,3901.4
4069.6,9551.9,5166.4,-1813.5,93750,3631.9,18180,3892.9
4073.6,9556.2,5174.5,-1809,93750,3633.9,18175.5,3887.3
4076.9,9557.4,5180.7,-1806.6,93750,3638.1,18170.4,3883.6
4080.4,9558.1,5181.9,-1807.8,93750,3638.8,18165.7,3878.4
4089.4,9559.5,5183.9,-1814.7,93750,3635.5,18139.5,3851.6
4094.5,9556.3,5186.4,-1813.5,93750,3636.7,18116,3840.8
4089.7,9553.3,5181.1,-1812.1,93750,3633,18114.1,3847.7
4081.9,9558.7,5176.7,-1809.3,93750,3630.3,18113.9,3853.6
4077.9,9564.5,5175.8,-1805.5,93750,3628.5,18115.4,3859.4
4077.1,9571.4,5177.1,-1804.8,93750,3627.7,18117.3,3863.1
4082.7,9573.4,5183,-1805.5,93750,3629.8,18116.4,3864.2
4083.1,9571.5,5183.9,-1806.9,93750,3631.2,18120.4,3867.6
4074.3,9562.8,5177.8,-1807.4,93750,3629.1,18140.2,3877.8
4070.2,9560.4,5175.8,-1806.3,93750,3627.8,18147.7,3877.1
4068.9,9560,5175.7,-1809.4,93750,3624.8,18148.8,3873.1
4069,9558.2,5178.6,-1812.2,93750,3624.3,18145.9,3868.7
4070.8,9563.4,5181.9,-1809.8,93750,3625.8,18134.3,3859.8
4071.5,9570.8,5182.5,-1804.6,93750,3626.2,18125.9,3856.8
4072.9,9578.9,5181.9,-1800.5,93750,3627.5,18123.2,3858.8
4073.5,9583.1,5180.7,-1797.8,93750,3628.6,18122.9,3859.9
4077.1,9576.8,5182.6,-1797.8,93750,3631.1,18121.2,3856.1
