EEG1,EEG2,EEG3,EEG4,EEG5,EEG6,EEG7,EEG8
-13248.6,-11534.7,-12074.8,-16305.6,2373.9,5381.4,4085.9,4209.2
-13250.6,-11534,-12075.1,-16303.8,2377.8,5383.3,4089.9,4207.8
-13250,-11533.5,-12074.5,-16302,2380.2,5384.7,4091.7,4206.7
-13247.8,-11534.6,-12075.4,-16301.7,2381.7,5385.6,4090.7,4208.5
-13246.3,-11535.4,-12077.9,-16302.4,2383.5,5388.3,4093.7,4212
-13246.4,-11534.1,-12077.5,-16301.5,2382.5,5388.7,4093.2,4212.9
-13248.1,-11535.1,-12078,-16302.1,2387.6,5390.8,4098.4,4216.1
-13250.9,-11536.4,-12080.2,-16302.5,2394.9,5399.2,4110,4226.8
-13247.9,-11533.2,-12075.9,-16301.2,2392.2,5401.5,4111.1,4225.1
-13245.3,-11530.4,-12075.1,-16303.2,2388.3,5400.3,4107.7,4222.1
-13241.3,-11524.3,-12073.4,-16300.2,2383.9,5397.3,4099.4,4218.6
-13241,-11526.7,-12073.2,-16298,2388.5,5398.4,4100.8,4221.2
-13240.7,-11525.6,-12073.6,-16294.3,2389.7,5397.3,4101.7,4220.7
-13241.9,-11526.2,-12073.7,-16292.8,2389.5,5394.7,4099.9,4220
-13243.9,-11526.3,-12075.2,-16293.2,2389,5393.2,4098.7,4218
-13245,-11527.6,-12076.5,-16293.3,2389.2,5396.1,4102.9,4222.5
-13243.9,-11526.2,-12075.6,-16291.6,2386.3,5396.9,4102.3,4222.1
-13243.7,-11524,-12074.6,-16291.7,2387.6,5394,4099.6,4217.7
-13244,-11523.8,-12075.3,-16292.7,2388.8,5391.6,4097,4214.2
-13242.7,-11525.6,-12075.2,-16293.4,2384.2,5385,4088.9,4205.3
-13241.9,-11531,-12076.3,-16297.3,2384.7,5382.9,4085.2,4203.7
-13243.1,-11537.2,-12075.7,-16302.3,2385.7,5385.8,4088.9,4208.2
-13246.1,-11534.4,-12073.4,-16301.3,2381.5,5386.6,4087.4,4208.5
-13247.6,-11526.3,-12072,-16299.1,2376.5,5380,4077.5,4199.1
-13248.9,-11532,-12073.8,-16304.2,2381.8,5380.3,4080.2,4201.9
-13250.1,-11540.2,-12075.9,-16306.7,2386.2,5386.2,4088.8,4209.6
-13251.2,-11542.1,-12077.4,-16304.9,2386.2,5389.7,4093.4,4214.2
-13253.8,-11541.9,-12078.2,-16303.2,2386.5,5393.8,4096.6,4219.1
-13254.4,-11542.4,-12077.4,-16303.6,2385.3,5395.5,4100.2,4220.6
-13254.8,-11540.2,-12077.2,-16302.4,2385.5,5395.8,4101.6,4220.1
-13253.7,-11538,-12079.4,-16301,2384.4,5395.9,4104,4220.8
-13251.6,-11536,-12081.4,-16301.2,2379.9,5394.3,4103.2,4218.7
-13250.3,-11537.7,-12080.7,-16300.5,2384.3,5394.2,4105.2,4217.5
-13247.7,-11537.3,-12079.6,-16300,2386.2,5394.4,4107.4,4217.4
-13243.5,-11537.8,-12076.3,-16300,2389.7,5395.6,4109.1,4217.6
-13243.3,-11536.3,-12073,-16297.8,2392,5395.7,4107.9,4215.4
-13246.6,-11532.7,-12075,-16295.1,2388.8,5396.4,4106,4216.4
-13245.6,-11533.7,-12073.6,-16297.8,2388,5398.2,4107.5,4221.2
-13244.9,-11533,-12076.4,-16298.6,2392.3,5402.1,4111.6,4225.7
-13246.5,-11535.1,-12081.2,-16299.9,2403,5409.8,4122.8,4235.2
-13243.3,-11531.2,-12079.5,-16298,2401.4,5411.2,4123.1,4233.1
-13240.6,-11525.5,-12077.4,-16293.5,2396.2,5407,4115.3,4226.7
-13238.2,-11522.1,-12071.8,-16290.7,2392.4,5402.9,4108.4,4222.7
-13238.2,-11522.6,-12068.8,-16290.2,2394.7,5404,4108.1,4225.8
-13241.4,-11525.2,-12069.5,-16290.4,2395.4,5405.1,4110.6,4226.9
-13240.1,-11521.7,-12069.2,-16287.4,2394.1,5403.7,4107.6,4222.6
-13240,-11521.6,-12069.2,-16289,2393.9,5403.2,4107.6,4223.5
-13240.8,-11524.9,-12070.5,-16292.7,2395.3,5406.6,4115.1,4230.3
-13241.3,-11523.5,-12066.2,-16292.6,2395.9,5406.7,4115.1,4227.8
-13242.1,-11520.6,-12062.7,-16291,2394.9,5402.8,4109.8,4222.4
-13242.3,-11522.3,-12062.7,-16292.4,2395.2,5401.7,4109.5,4220.4
-13239.1,-11524,-12061.1,-16291.3,2390.9,5395.4,4103.3,4212.1
-13238,-11525,-12061.5,-16292,2389.3,5392.6,4101.3,4209.9
-13236.3,-11526.3,-12066.4,-16294.9,2391.5,5394,4104.6,4212.4
-13236.2,-11525.9,-12067.6,-16300.1,2391.8,5394.9,4106.8,4214.2
-13236.3,-11520.4,-12065.9,-16298.9,2386.1,5388.9,4097.1,4205.1
-13237.4,-11524.3,-12063.8,-16297.5,2386.4,5385.6,4092,4206.2
-13236.8,-11528.7,-12061.4,-16295.6,2382.9,5385.4,4092.3,4210.5
-13237.2,-11527.6,-12062.6,-16294.1,2383.5,5386.7,4092.8,4212.3
-13239.3,-11526.7,-12065.1,-16293.5,2386.6,5388.1,4095.2,4213
-13238.9,-11528.1,-12068.2,-16294.3,2386.9,5389.4,4097.4,4214.6
-13239.4,-11526.5,-12069,-16292.6,2386.8,5391.1,4098,4215.5
-13242.9,-11525.4,-12070.3,-16293.3,2386.4,5391.4,4099.2,4216.9
-13247.4,-11529,-12072.3,-16298.1,2382.1,5391.1,4100,4217.8
-13245,-11532.2,-12070.8,-16298.5,2384.4,5392.7,4103.4,4218.9
-13243.2,-11531.5,-12069.6,-16298.7,2385.7,5394.6,4106.1,4218
-13244.2,-11529.1,-12069,-16297.4,2387.5,5394.4,4104.7,4215.8
-13244.6,-11527.6,-12067.9,-16296.6,2389.2,5391.8,4101,4212.3
-13244.1,-11527.2,-12067.7,-16296.8,2390.6,5391.6,4100.7,4211.5
-13241.8,-11530.5,-12067,-16299.4,2394,5391.8,4103.2,4211.2
-13245.8,-11531,-12071.9,-16297.9,2396.1,5393.9,4104,4212.9
-13254.6,-11531.3,-12080.1,-16294.2,2402.1,5402,4109.2,4223.7
-13258.9,-11532.2,-12083.6,-16292.5,2401,5404,4106.7,4223.4
-13255.7,-11535.6,-12083.5,-16293.9,2399,5399.5,4099.2,4218.8
-13252.4,-11541.9,-12078.7,-16297,2399.1,5397.9,4097.9,4220.4
-13245.2,-11544.2,-12070.3,-16297.6,2398.2,5399.7,4103.6,4227.4
-13239.2,-11539.9,-12065.5,-16296.6,2391.4,5400.8,4109,4229
-13239.1,-11530.4,-12066.4,-16292.6,2387.5,5400.2,4109.8,4225.4
-13236.2,-11526.6,-12067.4,-16291.4,2385.5,5397.6,4109.6,4221.3
-13234.3,-11530.2,-12068.6,-16294.4,2387.7,5399.8,4115,4225.7
-13235.3,-11527.4,-12064.7,-16293.9,2388.2,5398.9,4113.3,4223.1
-13234,-11522.2,-12063.1,-16293.4,2388.5,5395,4108.1,4218.4
-13229.5,-11523.3,-12062.4,-16295,2385.3,5392.3,4104.7,4217.1
-13224.6,-11527,-12058.5,-16294.7,2378.7,5386,4095.5,4209
-13226.1,-11530.5,-12059.2,-16296.7,2379.3,5383.7,4092,4205.5
-13227.4,-11530.8,-12063.9,-16297.7,2383.6,5385.2,4091.4,4206.5
-13228.4,-11533.3,-12063.9,-16300.7,2383.8,5385.3,4092.9,4207.9
-13228.7,-11526.9,-12060.9,-16300.2,2381.6,5378.1,4087.3,4196.4
-13229.6,-11527.5,-12061.2,-16301.7,2381.7,5375.7,4084.5,4197.9
-13227.6,-11529.7,-12061.4,-16302.1,2379.1,5376.9,4085.2,4201.1
-13225.7,-11529.2,-12060.8,-16301.5,2377.1,5377.4,4083.6,4200.5
-13225.6,-11531.1,-12062.3,-16302.5,2378.2,5378.6,4085.1,4201.9
-13227.3,-11534.2,-12063.7,-16303.3,2378.6,5380.3,4087.2,4204.9
-13229,-11538.6,-12064,-16305.9,2381.1,5383.1,4091,4207.1
-13229.8,-11541,-12065.4,-16308.5,2381.6,5384.3,4093.6,4207.9
-13227.7,-11540.6,-12064,-16311.2,2374.9,5383.8,4094.6,4208.5
-13227.5,-11540.3,-12063,-16310.1,2375,5382.5,4094,4205.6
-13227.1,-11539.8,-12063.8,-16309.4,2376.6,5381.7,4093.5,4204.5
-13224.9,-11540.3,-12062.4,-16309.8,2378.9,5382,4093,4204.5
-13225.2,-11541.9,-12061.4,-16311.6,2382.6,5382.4,4093.2,4203.8
-13226.1,-11543.2,-12063.2,-16312.3,2384,5383.3,4093.6,4205
-13226.3,-11543.9,-12066.1,-16311.9,2382,5383.5,4093.2,4207.1
-13227.4,-11544.4,-12069.5,-16310.7,2384,5386.6,4096.9,4212.1
-13229.4,-11543.3,-12071.4,-16309.9,2390.8,5395,4106,4223.9
-13227.9,-11538.9,-12067.6,-16311.4,2389.9,5396.4,4107.7,4221.7
-13228,-11535,-12067.8,-16310.6,2390.4,5395.2,4105.3,4216.5
-13224.3,-11537.3,-12067.8,-16308.2,2390.5,5393.5,4104.6,4215.7
-13220.9,-11538.2,-12067.2,-16303.6,2393.6,5394.1,4104.9,4216.9
-13221.5,-11538.2,-12067.9,-16303.6,2394.6,5394.9,4106.8,4218.2
-13218.7,-11535.5,-12067,-16303.5,2386.9,5393.6,4101.9,4216.4
-13216.8,-11532.6,-12068,-16303.8,2382.8,5392,4098.4,4214.2
-13215.5,-11534.2,-12071.1,-16305.3,2385.2,5396,4105.2,4221.4
-13214.9,-11535,-12068.7,-16306.3,2386.2,5398.3,4108.2,4221.4
-13216,-11530.7,-12066.4,-16306.8,2385.2,5394.7,4103.6,4213.6
-13217.2,-11528.8,-12066.7,-16305.5,2386.4,5390.9,4099.7,4209.7
-13215.2,-11534.6,-12068.4,-16303.5,2381.1,5385.8,4093.3,4204.3
-13216.1,-11536.9,-12069.1,-16302.9,2381.3,5384.5,4091,4202.8
-13218.9,-11537.8,-12069.9,-16304.5,2383.7,5385.9,4093.4,4205.5
-13221.4,-11538.6,-12070.3,-16306.6,2384.6,5386.3,4095.1,4204.8
-13223.2,-11535.1,-12068.4,-16307,2383.5,5380.1,4089.6,4194.2
-13224.7,-11536.2,-12069.6,-16307.1,2384.7,5378.1,4084.8,4195.7
-13225.2,-11541.9,-12072.1,-16308.3,2384.1,5381.5,4087.1,4203.5
-13222.3,-11542.6,-12072.1,-16307.6,2381.4,5381.3,4086.9,4204.6
-13219.2,-11538.4,-12069.1,-16305.9,2380.2,5380.1,4084.8,4202.9
-13219.4,-11537.2,-12068.5,-16306.2,2378.9,5380,4085.7,4202.6
-13221.8,-11537.1,-12070.6,-16305.9,2377.9,5380.3,4085.8,4202.8
-13222,-11535.9,-12072.2,-16306.9,2376.5,5380.9,4086.6,4205.3
-13221.9,-11538.6,-12072.9,-16311.5,2372.7,5380.8,4090.4,4206.5
-13220.7,-11541.1,-12070.9,-16311.5,2375.6,5381.3,4093.4,4205.8
-13219.3,-11542.2,-12069,-16310.6,2378.9,5383.8,4098.2,4207.7
-13219.9,-11541.1,-12069.4,-16309.5,2382.7,5386.7,4102.2,4209
-13218.3,-11540.9,-12066.8,-16308.1,2385.1,5388.1,4102.7,4208.3
-13218.7,-11541.6,-12065.6,-16307.9,2385.1,5388.8,4104.1,4209
-13216,-11540.9,-12066.6,-16307.7,2386.3,5389.9,4105.4,4210.3
-13214.1,-11540.6,-12069.5,-16307.7,2389.2,5391.5,4106.9,4213
-13216,-11541.1,-12072.9,-16306.9,2396.3,5396.7,4112.9,4220.6
-13213.8,-11537.7,-12072.4,-16306.8,2394.8,5396.6,4112,4219
-13210.3,-11533.2,-12070.2,-16305.4,2392,5393.9,4106.4,4213.6
-13209.6,-11532.5,-12069,-16304.6,2391.6,5392.3,4102.2,4209.8
-13209,-11533.6,-12067.5,-16303.8,2393.1,5392.8,4102.1,4212
-13209.5,-11533.3,-12068.6,-16304.1,2393.1,5391.3,4099.8,4209.1
-13210.9,-11533.6,-12067.6,-16307,2394,5389.3,4097.1,4206.1
-13211.4,-11535.6,-12067,-16310.4,2393.6,5389.6,4098.3,4209.8
-13211.1,-11540.2,-12073.5,-16313.8,2392.8,5395.2,4107.6,4219.8
-13211.1,-11539.6,-12074.2,-16313.5,2392.5,5396.5,4108.7,4218.5
-13210.3,-11536.8,-12073,-16311.7,2392.8,5393.3,4105.4,4212.1
-13209.5,-11534.2,-12071,-16309,2392.2,5388.7,4099.8,4207.8
-13209.9,-11535.9,-12070.5,-16306.4,2383.6,5381.3,4088.9,4199.5
-13210.1,-11535.8,-12070.2,-16305.9,2379.6,5376.2,4081.6,4193.9
-13210.4,-11536.9,-12070.6,-16306.3,2379.9,5374.8,4080.1,4194.6
-13211,-11538.5,-12071.1,-16308.4,2378.5,5373.3,4080.3,4194
-13210,-11532.3,-12070.2,-16308.9,2374.4,5368.1,4072.6,4184.4
-13213.6,-11536.4,-12072.1,-16315.5,2379.2,5369,4072.1,4190
-13217.1,-11545.3,-12073.8,-16318.6,2381.2,5374.2,4079.4,4200.1
-13212.7,-11547.5,-12074.3,-16316.7,2380.3,5377.1,4084,4203.6
-13209.3,-11547.2,-12074.8,-16313.8,2380.5,5379.4,4088.2,4204.6
-13211.2,-11547.3,-12077.2,-16311.9,2380.4,5383.2,4091.7,4207.3
-13215,-11548,-12078.6,-16312.3,2381.7,5385.7,4094,4207.6
-13216.3,-11546.1,-12079.9,-16313.4,2377.7,5384.7,4091.1,4204.9
-13213.9,-11544,-12080.5,-16313.6,2368.7,5381.8,4086.1,4202.8
-13211.7,-11543.7,-12078.7,-16310.1,2367.6,5379.7,4083.7,4200.5
-13210.8,-11542.2,-12077.2,-16306.7,2370.4,5376.8,4083.7,4197.1
-13213.6,-11542,-12076.7,-16305.1,2376.2,5377.9,4087.2,4197.1
-13215.1,-11540.2,-12075.8,-16305.1,2379.6,5378.9,4088.7,4196.7
-13215.7,-11539.4,-12074.5,-16304.9,2377.6,5379.1,4089.4,4196.9
-13215.5,-11537,-12074.9,-16302.7,2376,5378.1,4087.7,4196.5
-13215,-11537,-12076.4,-16303.6,2377.2,5379.7,4090.2,4200.2
-13217.7,-11536.7,-12078.8,-16302.3,2385,5389.4,4099.8,4211.7
-13217.7,-11535.3,-12078.1,-16302,2387.8,5393.5,4105.2,4214.1
-13216.6,-11535.2,-12077.1,-16302.9,2387.8,5394.1,4107.2,4213.6
-13212.7,-11534,-12075.4,-16303,2389,5394.9,4108.5,4213
-13209.9,-11535.5,-12072.8,-16303.2,2392.7,5398.3,4112.3,4215.9
-13208.3,-11533.3,-12069.6,-16301.7,2390.2,5397.3,4110,4214.7
-13206.3,-11530.1,-12068.1,-16298.6,2387.3,5395.6,4105.9,4212.4
-13206.8,-11528.3,-12068.7,-16297.9,2384.7,5393,4102.7,4210.3
-13206.2,-11530.7,-12072.8,-16299.2,2384.2,5396.3,4107,4218.8
-13205.6,-11529.7,-12071.9,-16298.6,2384.7,5396.7,4108.1,4219
-13206.6,-11525.9,-12070.6,-16296.5,2386.1,5393.9,4105.9,4214.5
-13206.9,-11527.6,-12070.3,-16296.1,2387.7,5392.6,4104.2,4211.8
-13205.8,-11529.3,-12070.1,-16297.2,2384.3,5385.9,4096.7,4204
-13206.7,-11527.5,-12070.5,-16299.1,2383.3,5380.8,4090.1,4199.5
-13210,-11530.3,-12069.8,-16304.2,2386,5381.4,4091.3,4201
-13212.4,-11530.5,-12068.3,-16306,2383.1,5380,4088.6,4198.2
-13210.6,-11524.2,-12067,-16307.3,2379.2,5372.3,4077.1,4187
-13212.5,-11530.5,-12070.3,-16314.3,2384.6,5371.4,4077.9,4192.1
-13213.7,-11536.7,-12072.8,-16317.3,2385,5374.8,4082.1,4201.7
-13216.4,-11538.5,-12074.4,-16318,2383.3,5378.2,4084.4,4205.8
-13215.2,-11540.1,-12073.3,-16318.2,2385.6,5381.3,4088,4206.2
-13217.7,-11543.1,-12072.9,-16320.6,2384.9,5385.2,4093,4209
-13218.6,-11540.2,-12071.6,-16321.2,2384.6,5386.6,4094.3,4208.4
-13216.8,-11539.3,-12071.7,-16322.6,2381.6,5386.4,4094.1,4209.6
-13216.9,-11540.2,-12073.8,-16322.9,2376.8,5384.7,4093.5,4211.6
-13217.6,-11541.2,-12075.2,-16321.3,2376.6,5383.8,4093.6,4212.9
-13218.1,-11540.8,-12076.1,-16318.8,2378.8,5383.8,4093.3,4208.8
-13219.1,-11540,-12075.7,-16314.7,2382.2,5383.3,4092.5,4205.7
-13218.2,-11539.7,-12074.3,-16314,2383.5,5383.2,4090.4,4206.3
-13216.7,-11539,-12076.5,-16314.3,2382.2,5382.8,4090.2,4207.5
-13216.7,-11535.5,-12078.1,-16313.5,2382,5382.7,4089.3,4208.4
-13218.3,-11538,-12077.7,-16315.7,2385.8,5385.6,4095.7,4213.6
-13221.1,-11539,-12081,-16316.3,2391.7,5394.1,4105.4,4224.8
-13218.7,-11535.5,-12080.6,-16317.4,2391.5,5397.3,4107.3,4224.7
-13217.3,-11533.4,-12079.2,-16316.7,2389.7,5395.4,4101.5,4219
-13218.3,-11536.4,-12077.8,-16317.7,2390.3,5395.6,4099.9,4219.3
-13217.6,-11539,-12076.3,-16318.9,2391.1,5396.7,4100.5,4222.7
-13214.3,-11534.5,-12076.8,-16316,2389.8,5393.2,4097,4218.9
-13214.5,-11533,-12078.5,-16313.8,2389.4,5390,4094.7,4215.8
-13213.5,-11533.5,-12079.2,-16314.4,2387.3,5387.6,4093,4215
-13210.3,-11536.6,-12080.8,-16316.2,2384.3,5388.5,4096.4,4219.5
-13210.6,-11535,-12081,-16315.3,2382.7,5386.5,4093.4,4217
-13215.1,-11532.1,-12080.8,-16314.2,2382.8,5383.6,4088,4213.2
-13217,-11531.7,-12080.1,-16313.4,2383,5380.8,4083.6,4207.2
-13217.6,-11534.8,-12079.4,-16313.8,2378.8,5374.5,4077.8,4198.3
-13219,-11538.1,-12081.5,-16316.9,2378.7,5373.7,4077.4,4197.6
-13220.7,-11541.6,-12083.9,-16320.1,2381.9,5376.5,4082.1,4200.9
-13221.1,-11542.7,-12083.7,-16322,2382,5375.7,4084.3,4198.7
-13220.6,-11537.1,-12082.5,-16322.3,2379.2,5370,4079.1,4188.5
-13221.5,-11539.1,-12081.2,-16325.1,2381,5369.1,4078,4191.6
-13222.1,-11544.1,-12079.9,-16327.5,2382.1,5372.7,4082.5,4198.1
-13221.8,-11544,-12077.9,-16328.1,2379,5373.7,4082.5,4199
-13224.3,-11543.2,-12078.7,-16329,2380,5376.2,4084,4200
-13226,-11542.5,-12083.9,-16328.5,2381.2,5378.6,4085.2,4201.3
-13221.4,-11543.2,-12085.4,-16326.9,2378.8,5378.6,4085.6,4202.4
-13221.3,-11542,-12086.2,-16325.9,2373.9,5378.7,4086.4,4203.8
-13224.6,-11540.6,-12088.5,-16327.7,2368.8,5376.7,4084.7,4202
-13223.2,-11541.3,-12088,-16326.8,2368.6,5374.2,4082.2,4199.4
-13221.7,-11540.8,-12087.4,-16329.8,2371.2,5374,4082.9,4199.9
-13221.6,-11539.6,-12084.3,-16330.9,2371.3,5374.1,4084,4200.2
-13220.3,-11536.6,-12081.8,-16325,2371.1,5371.5,4080.7,4197.3
-13220.2,-11537.1,-12085.5,-16321.4,2372.3,5372.6,4080.3,4198.6
-13219.2,-11540,-12085.1,-16322.3,2372.4,5374,4083,4200.4
-13219.2,-11539.9,-12083.9,-16322.8,2374.4,5376.2,4087.1,4202.4
-13222.1,-11541.1,-12086.6,-16322.4,2379.6,5385.1,4096.6,4213.5
-13219.8,-11537.9,-12083.8,-16320.6,2379.7,5388.5,4099.7,4213.4
-13216.7,-11537.2,-12082.4,-16321.3,2378.9,5386.4,4098.5,4210.3
-13214.6,-11536.9,-12079.9,-16320.7,2377.8,5384.9,4096.2,4208.4
-13216,-11540.2,-12079.7,-16320.9,2382.1,5388.5,4099.9,4212.2
-13215.2,-11538.7,-12081.2,-16320.9,2382.9,5389,4098.8,4210.4
-13214.3,-11533.9,-12078,-16320,2383.1,5385.1,4094,4204.2
-13215.4,-11535.4,-12078.4,-16323,2381.7,5383.9,4093.7,4204.7
-13215.5,-11537.9,-12083,-16325.1,2380.4,5388.3,4100.4,4214
-13214.8,-11537.8,-12080.4,-16324.6,2381.6,5390.4,4102.7,4214.8
-13215.5,-11536.7,-12078.3,-16325.6,2381,5388.8,4101.1,4211
-13214.6,-11536.1,-12078.3,-16324.8,2381.5,5387.1,4097.6,4206.4
-13211.6,-11537.7,-12077.1,-16324.8,2378.3,5381.3,4089.6,4197.2
-13213,-11542,-12078.3,-16327.7,2378.3,5378.7,4086.8,4196
-13217.8,-11544.8,-12079.3,-16331.2,2381.6,5380.7,4091.4,4200.3
-13219.5,-11543.9,-12078.3,-16332.3,2382.1,5382.6,4094.4,4201.4
-13217.3,-11539.7,-12076.5,-16332.5,2379.4,5378.6,4090.6,4195.9
-13216.3,-11543,-12074.9,-16333.1,2380.4,5378.5,4091.5,4201
-13216,-11547.8,-12075.2,-16332.4,2381.7,5383.2,4097.8,4208.9
-13215.7,-11546.4,-12077.5,-16329.3,2379.9,5386.9,4099.3,4211.7
-13214.2,-11541.9,-12076.3,-16327,2380.2,5386,4096.8,4208.1
-13214.6,-11541.2,-12076.8,-16327.2,2381.8,5385.2,4096.4,4206.3
-13215.3,-11542.5,-12078,-16328.6,2381.5,5383.8,4094.8,4205.8
-13215.2,-11540.6,-12078.3,-16329.7,2378.9,5381.3,4090.6,4205.3
-13215.9,-11540.8,-12080.2,-16333,2374,5380.6,4090.6,4208.8
-13215.6,-11541.9,-12078.9,-16332.2,2373.6,5380.7,4090.4,4209
-13214,-11542,-12079.1,-16331.4,2371.5,5380.2,4089.4,4208.8
-13209.4,-11537.4,-12078.5,-16328.3,2371,5378,4085,4205.1
-13210.4,-11535.8,-12076.5,-16328.8,2374.7,5375.8,4081,4203.8
-13212.5,-11540.5,-12077.5,-16331.7,2374.1,5376.8,4082.9,4207.1
-13210,-11539.7,-12077.5,-16330.2,2372.6,5376.1,4080.5,4203.8
-13210.5,-11538,-12080.6,-16329,2374.5,5376.7,4080.1,4206.2
-13214.6,-11539.5,-12085.5,-16327.8,2380.8,5384,4089.3,4217.5
-13213.2,-11538.2,-12083.9,-16327.1,2381.5,5385.8,4092.2,4216.8
-13210.5,-11536.8,-12082,-16326.7,2382.3,5384.2,4090.7,4213.1
-13208.6,-11536.2,-12079.9,-16325.2,2382.5,5383.8,4091.2,4212.8
-13208.1,-11536.1,-12077.1,-16323.4,2382.2,5383.8,4093.4,4215.4
-13209.3,-11534.8,-12077.5,-16321.8,2381.4,5384.4,4094.2,4215.1
-13209.2,-11534.2,-12079.2,-16321.7,2381.7,5384.3,4094,4213.6
-13206.5,-11532.5,-12080.2,-16321.5,2377.4,5384,4092.4,4213.3
-13207.9,-11535.5,-12083.3,-16323.4,2378.9,5389.2,4098.3,4220.4
-13209.1,-11534,-12081.4,-16322.3,2380.8,5390.6,4098.8,4219
-13209.2,-11532.5,-12079.5,-16323.1,2381.2,5389.3,4096.1,4216.1
-13210.4,-11532.1,-12079.7,-16328.5,2383.1,5387.7,4094.3,4214.6
-13211,-11535.4,-12080.4,-16330.6,2380.4,5382,4088.3,4206.6
-13211.3,-11538.6,-12081.8,-16329.4,2378.4,5379.5,4085.3,4203.3
-13211.9,-11540,-12083.6,-16328,2378.4,5380.2,4085.7,4204.3
-13213.4,-11540.3,-12083.4,-16327.2,2377.9,5380.7,4086.1,4204.9
-13216.6,-11538,-12082.2,-16328.7,2377.6,5376.6,4083.9,4197.6
-13218.4,-11540.9,-12083,-16330.4,2379.2,5376.4,4084.4,4200.8
-13216.6,-11543.2,-12085.9,-16330.3,2380.7,5381.7,4089,4206.9
-13217.2,-11546.3,-12087.2,-16332.7,2382.4,5387.1,4094.4,4212
-13220.6,-11545.5,-12085.8,-16332.4,2382.1,5388.5,4094.3,4212.1
-13222.9,-11544,-12086.1,-16331.2,2381.7,5388.2,4093.5,4210.8
-13218.9,-11544.4,-12088.8,-16331.1,2382.5,5388.6,4094.9,4211.6
-13220.4,-11544.2,-12092.3,-16332.6,2380.8,5387.9,4094.5,4211.6
-13222.6,-11542.4,-12092.4,-16334.7,2376.1,5386,4093.5,4210.7
-13220.9,-11544.1,-12090.5,-16333.7,2378.1,5388.5,4098,4214.2
-13220,-11547,-12089.5,-16334.2,2380.7,5391.8,4103.4,4218.7
-13217.8,-11544.4,-12088.2,-16332.9,2381.1,5393.1,4104.2,4219.2
-13216.6,-11542.2,-12086.6,-16329.5,2384.7,5394.1,4103.8,4218
-13214.5,-11541.6,-12085.5,-16326.7,2381.1,5394.4,4103.2,4219.5
-13214.1,-11541.2,-12087.3,-16326,2380.6,5393.9,4103.2,4219.1
-13213.9,-11540.5,-12091.1,-16325.7,2385.2,5393.8,4104.5,4219.2
-13212.6,-11538.6,-12092.9,-16324.3,2393.7,5398.1,4110.8,4225.9
-13211.7,-11537.2,-12090.7,-16325,2393.9,5399.4,4112.9,4224.9
-13208.9,-11533.9,-12088.1,-16324.6,2390.7,5395.9,4108.8,4220
-13207.7,-11531,-12085.7,-16323.8,2389.5,5393.4,4104.3,4218.8
-13206.3,-11529.6,-12083.4,-16321.8,2389.5,5393.3,4102.8,4218.8
-13203.9,-11527.8,-12082.4,-16319.9,2386,5390.1,4099.5,4215.6
-13202.8,-11528.6,-12080.9,-16320.3,2386.1,5387.2,4097.8,4213.3
-13205,-11530.1,-12082.5,-16321.3,2388.3,5386.1,4098.9,4211.7
-13207.3,-11533.9,-12087.4,-16323.1,2389.5,5389,4104.7,4217.7
-13209.7,-11531.2,-12087.4,-16321.5,2387.4,5388.3,4099.4,4215.1
-13212.3,-11528,-12086.2,-16320.8,2382.1,5383.1,4088.4,4208.2
-13210.6,-11526,-12083.9,-16318.3,2379.7,5379.4,4082.6,4204.8
-13208.9,-11531.9,-12082.1,-16318.8,2375.9,5374.3,4080.5,4200.4
-13206.9,-11535.3,-12080.9,-16321.4,2376.1,5374.6,4082.9,4200.6
-13208.8,-11536.9,-12082,-16324.2,2377.3,5377.2,4087.6,4203.8
-13210.5,-11534.7,-12081,-16324.6,2376.6,5377.7,4088.2,4203.7
-13209.9,-11528.3,-12077.8,-16322.9,2371.3,5372.1,4080.8,4195.4
-13211.3,-11532.9,-12080.1,-16326.1,2375.2,5372,4081.8,4198.7
-13211.9,-11537.4,-12083.1,-16327.2,2376.1,5376,4087.4,4204.3
-13213.1,-11538,-12083.6,-16326.4,2375.7,5380.1,4091.1,4206.7
-13212.9,-11536.9,-12084.2,-16325.3,2376.1,5382.3,4092.1,4207.1
-13211.3,-11535.6,-12085.4,-16324.9,2373.9,5382,4091,4206.1
-13210.1,-11534,-12086.6,-16326,2376,5382.3,4091.9,4206.2
-13211.2,-11534.9,-12087.8,-16326.9,2375.1,5383.1,4093.1,4208.6
-13213.5,-11537.5,-12089.4,-16328.8,2370.9,5383.2,4091.3,4210.1
-13216.6,-11544.3,-12087.6,-16329.4,2374.6,5385.2,4093.8,4211.7
-13216.5,-11544.2,-12087.5,-16328.7,2374.8,5384.4,4093.3,4209
-13213,-11541.5,-12085.4,-16326.8,2376.4,5381.7,4090.1,4204.5
-13212.1,-11540.2,-12084.6,-16325,2376,5379,4086.4,4203
-13214.7,-11536.5,-12087.5,-16322.8,2375.1,5377.2,4082.7,4202
-13215.3,-11538.8,-12088.6,-16323.6,2374.3,5379.3,4085.8,4207.6
-13217,-11539.9,-12090.1,-16322.6,2376,5382.9,4088.8,4211.5
-13220.1,-11538.3,-12091.8,-16320.1,2382.9,5390,4096,4220
-13219.3,-11538.1,-12088.8,-16320,2382.7,5392.6,4099.4,4220.1
-13217.8,-11535.6,-12087.9,-16318,2382.3,5390.9,4099.3,4215.7
